time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.125000000000000027755575615628913510590791702271e-01,-6.250000000000000000000000000000000000000000000000e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.125665418492731023603070639182988088577985763550e-01,-6.247059352299683815390451968596607912331819534302e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.126333149697485991325152099307160824537277221680e-01,-6.244135280080943817271332818563678301870822906494e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.127003194982968969917180857009952887892723083496e-01,-6.241227711632791469442693710334424395114183425903e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.127675555713677502112091133312787860631942749023e-01,-6.238336575179154880332887955773912835866212844849e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.128350233249847817118549642145808320492506027222e-01,-6.235461798877344613556417129984765779227018356323e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.129027228947400290914870879532827530056238174438e-01,-6.232603310816510477909702103715972043573856353760e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.129706544157882963652639318752335384488105773926e-01,-6.229761039016101092924415638663049321621656417847e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.130388180228413946837306980341963935643434524536e-01,-6.226934911424316515526911075539828743785619735718e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.131072138501623691730912923958385363221168518066e-01,-6.224124855916560172808260631427401676774024963379e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.131758420315595453642387724357831757515668869019e-01,-6.221330800293886631457951352786039933562278747559e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.132447027003805478662101791087479796260595321655e-01,-6.218552672281447285529409896298602689057588577271e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.133137959895061386283998672297457233071327209473e-01,-6.215790399526933962537356137545430101454257965088e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.133831220313440274471972202263714279979467391968e-01,-6.213043909599018366218814435342210344970226287842e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.134526809578225298169584789320651907473802566528e-01,-6.210313129985787355957782551740820053964853286743e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.135224729003841831476151469360047485679388046265e-01,-6.207597988093180307878071744198678061366081237793e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.135924979899791964488287021595169790089130401611e-01,-6.204898411243418149263462169074045959860086441040e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.136627563570588445029940771746623795479536056519e-01,-6.202214326673433780756639066567004192620515823364e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.137332481315687648937284848216222599148750305176e-01,-6.199545661533296253553615429154888261109590530396e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.138039734429421162564821656815183814615011215210e-01,-6.196892342884634946598154670027724932879209518433e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.138749324200926671402100964769488200545310974121e-01,-6.194254297699060968218631728632317390292882919312e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.139461251914078016023168515857832971960306167603e-01,-6.191631452856583700539161441156466025859117507935e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.140175518847413721479355785959342028945684432983e-01,-6.189023735144026650001336520290351472795009613037e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.140892126274064971580557426023005973547697067261e-01,-6.186431071253439828439013581373728811740875244141e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.141611075461682056619849845446879044175148010254e-01,-6.183853387780509358595537605651770718395709991455e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.142332367672360821098109795457276050001382827759e-01,-6.181290611222964304083404840639559552073478698730e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.143056004162566752224705624030320905148983001709e-01,-6.178742667978983499343925700486579444259405136108e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.143781986183059068418188530813495162874460220337e-01,-6.176209484345594746823593368389992974698543548584e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.144510314978813558806081118746078573167324066162e-01,-6.173690986517075401929233180453593377023935317993e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.145240991788944034945885164233914110809564590454e-01,-6.171187100583350876314980837378243450075387954712e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.145974017846623366212455152890470344573259353638e-01,-6.168697752528386202275356708923936821520328521729e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.146709394379002849850834877543093170970678329468e-01,-6.166222868228580372695901701263210270553827285767e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.147447122607131025917581723660987336188554763794e-01,-6.163762373451155129888689998551853932440280914307e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.148187203745871243221188251482089981436729431152e-01,-6.161316193852541672759670632331108208745718002319e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.148929639003818531373113387417106423527002334595e-01,-6.158884254976765282307837878761347383260726928711e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.149674429583215085060032834007870405912399291992e-01,-6.156466482253827171566840092964412178844213485718e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.150421576679864499315186776584596373140811920166e-01,-6.154062800998084947767807761920266784727573394775e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.151171081483045727233971433633996639400720596313e-01,-6.151673136406630298944619994472304824739694595337e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.151922945175425511132871747577155474573373794556e-01,-6.149297413557663211092219057718466501682996749878e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.152677168932969703485369450390862766653299331665e-01,-6.146935557408865491435534522679517976939678192139e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.153433753924853755190582660361542366445064544678e-01,-6.144587492795770128362065065630304161459207534790e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.154192701313372371174637009971775114536285400391e-01,-6.142253144430131345243850660153839271515607833862e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.154954012253847500657499836052011232823133468628e-01,-6.139932436898289103144321643412695266306400299072e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.155717687894535772308302057354012504220008850098e-01,-6.137625294659533603525147782420390285551548004150e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.156483729376534957955513505112321581691503524780e-01,-6.135331642044466321506135386698588263243436813354e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.157252137833689048518337472160055767744779586792e-01,-6.133051403253361039125124420934298541396856307983e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-1.158022914392492636048714871321863029152154922485e-01,-6.130784502354519327482762491854373365640640258789e-02,1.000000000000000020816681711721685132943093776703e-02
