time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.250000000000000000000000000000000000000000000000e-01,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.248573795243617112760148302186280488967895507812e-01,1.000783439754607262450747384718852117657661437988e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.247143520591159904231659538709209300577640533447e-01,1.001568747919385493627686400941456668078899383545e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.245709169221503875846224218548741191625595092773e-01,1.002355929544485879656434690332389436662197113037e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.244270734299549735490941770876816008239984512329e-01,1.003144989703363271216218777226458769291639328003e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.242828208976064774393677225816645659506320953369e-01,1.003935933492838133984648152363661210983991622925e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.241381586387523688896905582623730879276990890503e-01,1.004728766033158304793460047221742570400238037109e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.239930859655948153230653474565770011395215988159e-01,1.005523492468059082449727270613948348909616470337e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.238476021888745282062416208646027371287345886230e-01,1.006320117964823318557066045286774169653654098511e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.237017066178544844046172102025593630969524383545e-01,1.007118647714340259335941141216608230024576187134e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.235553985603035226370494115144538227468729019165e-01,1.007919086931163832332458696328103542327880859375e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.234086773224798566639393015975656453520059585571e-01,1.008721440853570100459890568345144856721162796021e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.232615422091144635752257840977108571678400039673e-01,1.009525714743613883372930217774410266429185867310e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.231139925233943471782893652743950951844453811646e-01,1.010331913887184684952558200166095048189163208008e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.229660275669456487301900438069424126297235488892e-01,1.011140043594061371790004955073527526110410690308e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.228176466398167437921173927861673291772603988647e-01,1.011950109197966712892835516868217382580041885376e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.226688490404610754058722932313685305416584014893e-01,1.012762116056620392834375365964660886675119400024e-01,1.000000000000000020816681711721685132943093776703e-02
