time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-3.749999999999999167332731531132594682276248931885e-02,5.000000000000001665334536937734810635447502136230e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-3.747209587399602526147646130993962287902832031250e-02,4.999095232952152634275932996388291940093040466309e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-3.744401533595390074715680839290143921971321105957e-02,4.998209441582459472419586177238670643419027328491e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-3.741575833105998533101299585723609197884798049927e-02,4.997342625269039079194399732841702643781900405884e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-3.738732480358596815817051606245513539761304855347e-02,4.996494783493833635734659992522210814058780670166e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-3.735871469688636231643030782834102865308523178101e-02,4.995665915842734811080916301762044895440340042114e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-3.732992795339601377335725373995956033468246459961e-02,4.994856022005703805044518617251014802604913711548e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-3.730096451462765194673210089604253880679607391357e-02,4.994065101776892084961545492660661693662405014038e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-3.727182432116942639721557384291372727602720260620e-02,4.993293155054758652999780110803840216249227523804e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-3.724250731268247821548200704455666709691286087036e-02,4.992540181842185925686905534348625224083662033081e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-3.721301342789851140935297735268250107765197753906e-02,4.991806182246592837881138393640867434442043304443e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-3.718334260461740592429435992016806267201900482178e-02,4.991091156480045865073691402358235791325569152832e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-3.715349477970483066391338411449396517127752304077e-02,4.990395104859369351801845482441422063857316970825e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-3.712346988908987038824349724563944619148969650269e-02,4.989718027806253758393850716856832150369882583618e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-3.709326786776267342871094001566234510391950607300e-02,4.989059925847359050488094567299413029104471206665e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-3.706288864977211328088912978273583576083183288574e-02,4.988420799614419476331050873341155238449573516846e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-3.703233216822346407504085163964191451668739318848e-02,4.987800649844346262407057679411082062870264053345e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-3.700159835527611074112996902840677648782730102539e-02,4.987199477379324064063581545269698835909366607666e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-3.697068714214124529604532654047943651676177978516e-02,4.986617283166912273362214591543306596577167510986e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-3.693959845907959088640026834582386072725057601929e-02,4.986054068260136612478206075138587038964033126831e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-3.690833223539915358690777225092460867017507553101e-02,4.985509833817585584325726699717051815241575241089e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-3.687688839945296725986167984956409782171249389648e-02,4.984984581103499984289229018941114190965890884399e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-3.684526687863688004798135011697013396769762039185e-02,4.984478311487863799733588621165836229920387268066e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-3.681346759938732698946850518950668629258871078491e-02,4.983991026446489558399122188347973860800266265869e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-3.678149048717913732753359568050655070692300796509e-02,4.983522727561105064575386336400697473436594009399e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-3.674933546652336263660387771778914611786603927612e-02,4.983073416519435971938634111211285926401615142822e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-3.671700246096509800963758607394993305206298828125e-02,4.982643095115288356389271484658820554614067077637e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-3.668449139308133100101372292556334286928176879883e-02,4.982231765248626431663581115572014823555946350098e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-3.665180218447880444720965442684246227145195007324e-02,4.981839428925648877166665329241368453949689865112e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-3.661893475579190010416041900498385075479745864868e-02,4.981466088258865859694779487654159311205148696899e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-3.658588902668052228461803565551235806196928024292e-02,4.981111745467171891821323015392408706247806549072e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-3.655266491582801618998033177376782987266778945923e-02,4.980776402875914526946488081193820107728242874146e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-3.651926234093907236433196317193505819886922836304e-02,4.980460062916965136015079451681231148540973663330e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-3.648568121873768665963666535390075296163558959961e-02,4.980162728128784827008601610032201278954744338989e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-3.645192146496508550645998525396862532943487167358e-02,4.979884401156489670547955483925761654973030090332e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-3.641798299437769975694934032617311459034681320190e-02,4.979625084751913149938573610597813967615365982056e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-3.638386572074516628338969326250662561506032943726e-02,4.979384781773665835657993739005178213119506835938e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-3.634956955684828100450189936054812278598546981812e-02,4.979163495187195059843432431989640463143587112427e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-3.631509441447704211736180468506063334643840789795e-02,4.978961228064840427443016324104974046349525451660e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-3.628044020442865863484982469344686251133680343628e-02,4.978777983585887939588232597998285200446844100952e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-3.624560683650558667867613849011831916868686676025e-02,4.978613765036621341408817897900007665157318115234e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-3.621059421951357965019369089532119687646627426147e-02,4.978468575810374163737037633836735039949417114258e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-3.617540226125975227899900232841901015490293502808e-02,4.978342419407575519807451769338513258844614028931e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-3.614003086855065854932078650563198607414960861206e-02,4.978235299435796595846070999868970829993486404419e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-3.610447994719039044309027985946158878505229949951e-02,4.978147219609793672212560977641260251402854919434e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-3.606874940197867668301157095811504404991865158081e-02,4.978078183751551144542446536433999426662921905518e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-3.603283913670900229231364164661499671638011932373e-02,4.978028195790318299884802399901673197746276855469e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-3.599674905416675591007802381682267878204584121704e-02,4.977997259762648174508115062053548172116279602051e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-3.596047905612735628988474445577594451606273651123e-02,4.977985379812431554480411932672723196446895599365e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-3.592402904335442043182169413739757146686315536499e-02,4.977992560190930976249390482735179830342531204224e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-3.588739891559795253117570723588869441300630569458e-02,4.978018805256809176107424264046130701899528503418e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-3.585058857159251211044193041743710637092590332031e-02,4.978064119476159621324740101044881157577037811279e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-3.581359790905541684580271066806744784116744995117e-02,4.978128507422531490167472156826988793909549713135e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-3.577642682468497314918209895040490664541721343994e-02,4.978211973776953958026325608443585224449634552002e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-3.573907521415868593361864213875378482043743133545e-02,4.978314523327958401877069150032184552401304244995e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-3.570154297213151001200159839754633139818906784058e-02,4.978436160971597135294075542333303019404411315918e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-3.566382999223410843470105646701995283365249633789e-02,4.978576891711461449574471771484240889549255371094e-02,1.000000000000000020816681711721685132943093776703e-02
