time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-8.749999999999999444888487687421729788184165954590e-02,-1.125000000000000027755575615628913510590791702271e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.763666913945919456629951582726789638400077819824e-02,-1.124641243097931897487740116048371419310569763184e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-8.777378805970399711089413585796137340366840362549e-02,-1.124285581284600737950185589397733565419912338257e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-8.791135766948865448711103454115800559520721435547e-02,-1.123933001658565383751309241233684588223695755005e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.804937887741301483224276580585865303874015808105e-02,-1.123583491277116291895410427059687208384275436401e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-8.818785259192085668189520220039412379264831542969e-02,-1.123237037155771639307388909401197452098131179810e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-8.832677972129789056854320961065241135656833648682e-02,-1.122893626267770367244125395700393710285425186157e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-8.846616117366938591981551098797353915870189666748e-02,-1.122553245543562588926178591464122291654348373413e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-8.860599785699749264544777815899578854441642761230e-02,-1.122215881870297776723433003098762128502130508423e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-8.874629067907818802396491264516953378915786743164e-02,-1.121881522091309896227429021564603317528963088989e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.888704054753789052245593893530895002186298370361e-02,-1.121550153005600597433399912006279919296503067017e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-8.902824836982965728271466332444106228649616241455e-02,-1.121221761367318936475356849769013933837413787842e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-8.916991505322913180719979209243319928646087646484e-02,-1.120896333885239709582393174969183746725320816040e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-8.931204150483006143357300743446103297173976898193e-02,-1.120573857222237623698646302727865986526012420654e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-8.945462863153944010896623240114422515034675598145e-02,-1.120254317994760495658113086392404511570930480957e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-8.959767734007234585291712392063345760107040405273e-02,-1.119937702772298565578878992710087914019823074341e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-8.974118853694638964224594701590831391513347625732e-02,-1.119623998076851867367054182977881282567977905273e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-8.988516312847580347344944584619952365756034851074e-02,-1.119313190382394823663148031300806906074285507202e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-9.002960202076513984703609594362205825746059417725e-02,-1.119005266114338204008760158103541471064090728760e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-9.017450611970263818495396890284609980881214141846e-02,-1.118700211648988585011466057039797306060791015625e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-9.031987633095318879217217045152210630476474761963e-02,-1.118398013313004896174263080865785013884305953979e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-9.046571355995096375135489097374374978244304656982e-02,-1.118098657382852606501089098856027703732252120972e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-9.061201871189161760611341378535144031047821044922e-02,-1.117802130084255135544779591327824164181947708130e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-9.075879269172415497735073586227372288703918457031e-02,-1.117508417591642766453219337563496083021163940430e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-9.090603640414240960154756976407952606678009033203e-02,-1.117217506027599061013688697130419313907623291016e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-9.105375075357613479098972675274126231670379638672e-02,-1.116929381462303805250257937586866319179534912109e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-9.120193664418171919372468892106553539633750915527e-02,-1.116644029912974706020278858886740636080503463745e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-9.135059497983250009767175470187794417142868041992e-02,-1.116361437343305063052412151591852307319641113281e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-9.149972666410871591224918120133224874734878540039e-02,-1.116081589662899636872239739204815123230218887329e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-9.164933260028704231636709209851687774062156677246e-02,-1.115804472726707741170315557610592804849147796631e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-9.179941369132976758393738236918579787015914916992e-02,-1.115530072334453698390532849771261680871248245239e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-9.194997083987355157574938857578672468662261962891e-02,-1.115258374230063964649417584951152093708515167236e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-9.210100494821776839771132472378667443990707397461e-02,-1.114989364101092866876641096496314276009798049927e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-9.225251691831250211439652275657863356173038482666e-02,-1.114723027578144454174946531566092744469642639160e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-9.240450765174609837337982298777205869555473327637e-02,-1.114459350234292822623416441274457611143589019775e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-9.255697804973234132930315354315098375082015991211e-02,-1.114198317584498554300154182783444412052631378174e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-9.270992901309720035651906755447271279990673065186e-02,-1.113939915085023768526184539950918406248092651367e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-9.286336144226518818367566154847736470401287078857e-02,-1.113684128132843564884524312219582498073577880859e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-9.301727623724528881687945158773800358176231384277e-02,-1.113430942065055245793203653192904312163591384888e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-9.317167429761649688479963060672162100672721862793e-02,-1.113180342158284763520725846319692209362983703613e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-9.332655652251291289456247568523394875228404998779e-02,-1.112932313628090530421843595831887796521186828613e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-9.348192381060844990958713651707512326538562774658e-02,-1.112686841628364869949407989224710036069154739380e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-9.363777706010108226042376600162242539227008819580e-02,-1.112443911250732275775021662411745637655258178711e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-9.379411716869671955532083984508062712848186492920e-02,-1.112203507523945172907886558277823496609926223755e-01,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-9.395094503359260884600701047020265832543373107910e-02,-1.111965615413277597145480513063375838100910186768e-01,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-9.410826155146034821541434212122112512588500976562e-02,-1.111730219819915405077281889134610537439584732056e-01,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-9.426606761842842852061608027725014835596084594727e-02,-1.111497305580344402420323035585170146077871322632e-01,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-9.442436413006437267991799444644129835069179534912e-02,-1.111266857465735419241426029657304752618074417114e-01,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-9.458315198135641699295206308306660503149032592773e-02,-1.111038860181327164733389167849963996559381484985e-01,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-9.474243206669477612713592407089890912175178527832e-02,-1.110813298365806167655733815990970470011234283447e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-9.490220527985245013713466732951928861439228057861e-02,-1.110590156590684357551523930851544719189405441284e-01,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-9.506247251396558739511277735800831578671932220459e-02,-1.110369419359673315295111706291208975017070770264e-01,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-9.522323466151338955398841790156438946723937988281e-02,-1.110151071108056858305346281667880248278379440308e-01,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-9.538449261429760017705348218441940844058990478516e-02,-1.109935096202060295089708574778342153877019882202e-01,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-9.554624726342149376723256182231125421822071075439e-02,-1.109721478938217320564518786341068334877490997314e-01,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-9.570849949926846234049548911571037024259567260742e-02,-1.109510203542734274595460419732262380421161651611e-01,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-9.587125021148007464333318239368963986635208129883e-02,-1.109301254170851763758420815975114237517118453979e-01,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-9.603450028893376066996268036746187135577201843262e-02,-1.109094614906203646320648203982273116707801818848e-01,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-9.619825061971992719023205609119031578302383422852e-02,-1.108890269760173380442225266051536891609430313110e-01,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-9.636250209111869857725451993246679194271564483643e-02,-1.108688202671248013153615374903893098235130310059e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-9.652725558957611640131801777897635474801063537598e-02,-1.108488397504369116219891111541073769330978393555e-01,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-9.669251200067992269016059481145930476486682891846e-02,-1.108290838050281779114669689079164527356624603271e-01,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-9.685827220913481583330906232731649652123451232910e-02,-1.108095508024880132547096422968024853616952896118e-01,1.000000000000000020816681711721685132943093776703e-02
