time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.250000000000000000000000000000000000000000000000e-01,1.250000000000001110223024625156540423631668090820e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.249870869184599581069861073956417385488748550415e-01,1.252893161056981008449895398371154442429542541504e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.249740982249379905866248918755445629358291625977e-01,1.255789481444811311883213988949137274175882339478e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.249610336839371421691069485859770793467760086060e-01,1.258688973325663117142081404153941548429429531097e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.249478930598641041038732168999558780342340469360e-01,1.261591648844801599738119080029719043523073196411e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.249346761170306296939713774918345734477043151855e-01,1.264497520130573524066441848390240920707583427429e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.249213826196549637082000572263495996594429016113e-01,1.267406599294395100341326099169236840680241584778e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.249080123318632995488286496765795163810253143311e-01,1.270318898430739494587182747409315197728574275970e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.248945650176912086637415200129908043891191482544e-01,1.273234429617123991684835004889464471489191055298e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.248810404410851115919456333358539268374443054199e-01,1.276153204914097505362491347113973461091518402100e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.248674383659037351312903751932026352733373641968e-01,1.279075236365227220824980491897804313339293003082e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.248537585559195972617629877277067862451076507568e-01,1.282000535997085237382986377951965550892055034637e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.248400007748204920687840058235451579093933105469e-01,1.284929115819235384554630741149594541639089584351e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.248261647862110024220783088821917772293090820312e-01,1.287860987824219344277665300069202203303575515747e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.248122503536139987767583647837454918771982192993e-01,1.290796163987542773121663941537917708046734333038e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.247982572404721379744074738482595421373844146729e-01,1.293734656267661077555519710813314304687082767487e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.247841852101494175553142440548981539905071258545e-01,1.296676476605965536159636997126654023304581642151e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.247700340259327023151314506321796216070652008057e-01,1.299621636926768207531690535461166291497647762299e-02,1.000000000000000020816681711721685132943093776703e-02
