time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.125000000000000166533453693773481063544750213623e-01,-1.249999999999999722444243843710864894092082977295e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.124885710635357971565184698192751966416835784912e-01,-1.251268051435061416654104249346346477977931499481e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.124770847419103159126052560168318450450897216797e-01,-1.252539657281797648435972547531491727568209171295e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.124655409157293700639357325599121395498514175415e-01,-1.253814821470423251925652152749535162001848220825e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.124539394654945484441910252826346550136804580688e-01,-1.255093547934837787394268815432951669208705425262e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.124422802716038699566425407283531967550516128540e-01,-1.256375840612595877476831418562142062000930309296e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.124305632143525884858448193881486076861619949341e-01,-1.257661703444877196456097578902699751779437065125e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.124187881739338729092381186092097777873277664185e-01,-1.258951140376455939129396455200549098663032054901e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.124069550304395564976900345754984300583600997925e-01,-1.260244155355669942730756361015664879232645034790e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.123950636638609001938249321028706617653369903564e-01,-1.261540752334389461908337182194372871890664100647e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.123831139540893142569899509908282198011875152588e-01,-1.262840935267985943701862794341650442220270633698e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.123711057809171354193722436320967972278594970703e-01,-1.264144708115300282103010687251298804767429828644e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.123590390240384040421162126222043298184871673584e-01,-1.265452074838610552198758796293986961245536804199e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.123469135630495996380773249256890267133712768555e-01,-1.266763039403599397370037138443876756355166435242e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.123347292774504457835149651145911775529384613037e-01,-1.268077605779321936907422241347376257181167602539e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.123224860466446595186340573491179384291172027588e-01,-1.269395777938171938903355595584798720665276050568e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.123101837499407978926413420595054049044847488403e-01,-1.270717559855848860506100095335568767040967941284e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.122978222665530073642869979266833979636430740356e-01,-1.272042955511324020811958490639881347306072711945e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.122854014756018425913453029352240264415740966797e-01,-1.273371968886806426812796644298941828310489654541e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.122729212561150574645196797973767388612031936646e-01,-1.274704603967708425871219191094496636651456356049e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.122603814870284655302867804493871517479419708252e-01,-1.276040864742610837778702403966235578991472721100e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.122477820471867032692259158466185908764600753784e-01,-1.277380755203228260286074657869903603568673133850e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.122351228153441182744387560887844301760196685791e-01,-1.278724279344373160327563709870446473360061645508e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.122224036701655741632421836584398988634347915649e-01,-1.280071441163920485661886772277284762822091579437e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.122096244902272832444367622883873991668224334717e-01,-1.281422244662771582623950195056750089861452579498e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.121967851540176669411508214579953346401453018188e-01,-1.282776693844817593459506355202393024228513240814e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.121838855399382300914723487039736937731504440308e-01,-1.284134792716903027132158143786000437103211879730e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.121709255263043936157174584877793677151203155518e-01,-1.285496545288788289296277866924356203526258468628e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.121579049913463688170622845063917338848114013672e-01,-1.286861955573112559214621342107420787215232849121e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.121448238132100594377504876320017501711845397949e-01,-1.288231027585355799314204006122963619418442249298e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.121316818699579082041495325938740279525518417358e-01,-1.289603765343801111686872218342614360153675079346e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.121184790395698127607460037324926815927028656006e-01,-1.290980172869495706811093782562238629907369613647e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.121052151999440138485653051247936673462390899658e-01,-1.292360254186212739635486457245860947296023368835e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.120918902288979834835913607093971222639083862305e-01,-1.293744013320411931355913282004621578380465507507e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.120785040041693547685497378552099689841270446777e-01,-1.295131454301199844247882708714314503595232963562e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.120650564034168378269029631155717652291059494019e-01,-1.296522581160290676915991525675053708255290985107e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.120515473042211079812702223534870427101850509644e-01,-1.297917397931965671764587000325263943523168563843e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.120379765840857771985739077535981778055429458618e-01,-1.299315908653033042885471814997799810953438282013e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.120243441204383239018227413907879963517189025879e-01,-1.300718117362786689639175818911098758690059185028e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.120106497906310227818948987987823784351348876953e-01,-1.302124028102965604125618170883171842433512210846e-02,1.000000000000000020816681711721685132943093776703e-02
