time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.250000000000001110223024625156540423631668090820e-02,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.258081654386834259684579961913186707533895969391e-02,1.000001069538053177776504298890358768403530120850e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.266201641198872948623765921638550935313105583191e-02,1.000005873531132488674089131563960108906030654907e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.274360029657903292665821481932653114199638366699e-02,1.000014411347636689164630752202356234192848205566e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.282556889253919779614321328153891954571008682251e-02,1.000026682362995383845927221955207642167806625366e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.290792289746902667124661689967979327775537967682e-02,1.000042685959527805072966089028341230005025863647e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.299066301168592431347637017324814223684370517731e-02,1.000062421526300288077138134212873410433530807495e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.307378993824262307377193081947552855126559734344e-02,1.000085888458981803195158022390387486666440963745e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.315730438294488574557661308972456026822328567505e-02,1.000113086159698100319204172592435497790575027466e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.324120705436917372344041154974547680467367172241e-02,1.000144014036884188012521690325229428708553314209e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.332549866388030301855849302228307351469993591309e-02,1.000178671505135008512610284014954231679439544678e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.341017992564907251873407290077011566609144210815e-02,1.000217057985054586177753321862837765365839004517e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.349525155666986622748915181091433623805642127991e-02,1.000259172903103510599009950965410098433494567871e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.358071427677823642121701652740739518776535987854e-02,1.000305015691444754377670278699952177703380584717e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.366656880866846425492955319214161136187613010406e-02,1.000354585787787270456661303796863649040460586548e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.375281587791109434715242088032027822919189929962e-02,1.000407882635229173118318612978328019380569458008e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.383945621297044854813851344488284667022526264191e-02,1.000464905682097449535206123982788994908332824707e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.392649054522211715667623366243788041174411773682e-02,1.000525654381787393765179672300291713327169418335e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.401391960897043278966300761112506734207272529602e-02,1.000590128192599681522523269450175575911998748779e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.410174414146591649610318341956372023560106754303e-02,1.000658326577575502058792267234821338206529617310e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.418996488292270305442421829411614453420042991638e-02,1.000730249004330163486997662403155118227005004883e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.427858257653595065728158175488715642131865024567e-02,1.000805894944885171549131541723909322172403335571e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.436759796849922284078804324281009030528366565704e-02,1.000885263875497810381887120456667616963386535645e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.445701180802185653595515191227605100721120834351e-02,1.000968355276489474281476077521801926195621490479e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.454682484734629889511214884123546653427183628082e-02,1.001055168632072056578152796646463684737682342529e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.463703784176543544470749935726416879333555698395e-02,1.001145703430172118064689357197494246065616607666e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.472765154963989048253480973471596371382474899292e-02,1.001239959162253806423947821713227313011884689331e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.481866673241531186244746010061135166324675083160e-02,1.001337935323139277654647116833075415343046188354e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.491008415463962802349762171161273727193474769592e-02,1.001439631410827729718349132781440857797861099243e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.500190458398029808018137032377126161009073257446e-02,1.001545046926312354518273650683113373816013336182e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.509412879124152895293775600293884053826332092285e-02,1.001654181373395069432064019565586932003498077393e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.518675755038148035558354109753054217435419559479e-02,1.001767034258499722287893973771133460104465484619e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.527979163852944896606622648960183141753077507019e-02,1.001883605090483214672403278200363274663686752319e-01,1.000000000000000020816681711721685132943093776703e-02
