time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,3.750000000000000555111512312578270211815834045410e-02,-8.749999999999999444888487687421729788184165954590e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,3.743312598197474916350557805344578810036182403564e-02,-8.749875625850714322417900348227703943848609924316e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,3.736594312055933897465109794211457483470439910889e-02,-8.749783535403991840961879233873332850635051727295e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,3.729845103018291502250391999950807075947523117065e-02,-8.749723738126899408307224348391173407435417175293e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,3.723064932343795457869717324683733750134706497192e-02,-8.749696243647792082143155312223825603723526000977e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,3.716253761106895481258760582932154648005962371826e-02,-8.749701061756297304494722766321501694619655609131e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,3.709411550196113627198002404838916845619678497314e-02,-8.749738202403280207253288836000137962400913238525e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,3.702538260312915330274563530110754072666168212891e-02,-8.749807675700813081043349939136533066630363464355e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,3.695633851970579752954648711238405667245388031006e-02,-8.749909491922132354080332561352406628429889678955e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,3.688698285493072909213552179608086589723825454712e-02,-8.750043661501588632134485123970080167055130004883e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,3.681731521013920094276272720890119671821594238281e-02,-8.750210195034592575158427507631131447851657867432e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,3.674733518475076926579347968981892336159944534302e-02,-8.750409103277552447242015887240995652973651885986e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,3.667704237625804553069031044287839904427528381348e-02,-8.750640397147803339894522878239513374865055084229e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,3.660643638021542772831296019830915611237287521362e-02,-8.750904087723533619769256119980127550661563873291e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,3.653551679022783854611233778086898382753133773804e-02,-8.751200186243698886379149826098000630736351013184e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,3.646428319793947742111228649264376144856214523315e-02,-8.751528704107933154254794771986780688166618347168e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,3.639273519302256565399744658861891366541385650635e-02,-8.751889652876450320651002812155638821423053741455e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,3.632087236316608458430721384502248838543891906738e-02,-8.752283044269940082138248271803604438900947570801e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,3.624869429406455539899312157103850040584802627563e-02,-8.752708890169455524521424649719847366213798522949e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,3.617620056940675649093108745546487625688314437866e-02,-8.753167202616293773864697413955582305788993835449e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,3.610339077086451714526660339288355316966772079468e-02,-8.753657993811871096401233671713271178305149078369e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,3.603026447808145571460869405200355686247348785400e-02,-8.754181276117588283991466369116096757352352142334e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,3.595682126866173167201168325846083462238311767578e-02,-8.754737062054686325129893020857707597315311431885e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,3.588306071815882541953257600653159897774457931519e-02,-8.755325364304102075951874439851962961256504058838e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,3.580898240006428340231892093470378313213586807251e-02,-8.755946195706308665673844870980246923863887786865e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,3.573458588579647710048448061570525169372558593750e-02,-8.756599569261154514254741343393106944859027862549e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,3.565987074468936895987880575376038905233144760132e-02,-8.757285498127689860048405989800812676548957824707e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,3.558483654398126444506900156738993246108293533325e-02,-8.758003995623987736340865239981212653219699859619e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,3.550948284880357103121539807943918276578187942505e-02,-8.758755075226958008993705107059213332831859588623e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,3.543380922216955025705331649987783748656511306763e-02,-8.759538750572150311857200222220853902399539947510e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,3.535781522496307671676873951582820154726505279541e-02,-8.760355035453555594404662087981705553829669952393e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,3.528150041592737623519226985990826506167650222778e-02,-8.761203943823392403800198735552839934825897216797e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,3.520486435165379179856870450748829171061515808105e-02,-8.762085489791890391408912819315446540713310241699e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,3.512790658657051479085708933780551888048648834229e-02,-8.762999687627061329298072678284370340406894683838e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,3.505062667293133704671248551676399074494838714600e-02,-8.763946551754470126738283397571649402379989624023e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,3.497302416080437514889212025082088075578212738037e-02,-8.764926096756985030022946148164919577538967132568e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,3.489509859806081554234324926255794707685708999634e-02,-8.765938337374533373402840652488521300256252288818e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,3.481684953036365270939711535902461037039756774902e-02,-8.766983288503839288896557491170824505388736724854e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,3.473827650115638571159948355671076569706201553345e-02,-8.768060965198157252764588065474526956677436828613e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,3.465937905165176330379850355711823794990777969360e-02,-8.769171382666997305310729871052899397909641265869e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,3.458015672082049435376305268619034904986619949341e-02,-8.770314556275839168453245520140626467764377593994e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,3.450060904537995132290717492651310749351978302002e-02,-8.771490501545840812180898637961945496499538421631e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,3.442073555978286680812061604228802025318145751953e-02,-8.772699234153540082115085851910407654941082000732e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,3.434053579620605090028107042599003762006759643555e-02,-8.773940769930541061505380184826208278536796569824e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,3.426000928453905303161519668719847686588764190674e-02,-8.775215124863197657667512885382166132330894470215e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,3.417915555237286545642305668479821179062128067017e-02,-8.776522315092286086191109006904298439621925354004e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,3.409797412498859203733303502303897403180599212646e-02,-8.777862356912671804032299860409693792462348937988e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,3.401646452534611009266285464036627672612667083740e-02,-8.779235266772959789260966090296278707683086395264e-02,1.000000000000000020816681711721685132943093776703e-02
