time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-8.749999999999999444888487687421729788184165954590e-02,8.750000000000002220446049250313080847263336181641e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.741126890336735344444463180479942820966243743896e-02,8.751876148621731688059810494451085105538368225098e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-8.732223349095391551344391700695268809795379638672e-02,8.753778967570778613005444412920041941106319427490e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-8.723289333616521257219744711619568988680839538574e-02,8.755708476691084762855155076977098360657691955566e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.714324801108817852846044615944265387952327728271e-02,8.757664696000043436097115545635460875928401947021e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-8.705329708648261444192684166409890167415142059326e-02,8.759647645688865835733594167322735302150249481201e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-8.696304013177265368472745876715634949505329132080e-02,8.761657346122936340648834629973862320184707641602e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-8.687247671503818546856479088091873563826084136963e-02,8.763693817842167776976936011124053038656711578369e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-8.678160640300630612742338598764035850763320922852e-02,8.765757081561346975018267357881995849311351776123e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-8.669042876104268713355338604742428287863731384277e-02,8.767847158170480326155882266903063282370567321777e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.659894335314294311345406640612054616212844848633e-02,8.769964068735132400878029557134141214191913604736e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-8.650714974192401374164518301768111996352672576904e-02,8.772107834496761791243102379667107015848159790039e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-8.641504748861546236771147277977433986961841583252e-02,8.774278476873047238893121857472578994929790496826e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-8.632263615305083015449838512722635641694068908691e-02,8.776476017458215150846001506579341366887092590332e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-8.622991529365886531621754329535178840160369873047e-02,8.778700478023357400836346187134040519595146179199e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-8.613688446745483562327905247002490796148777008057e-02,8.780951880516747742877470273015205748379230499268e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-8.604354323003172988482134542209678329527378082275e-02,8.783230247064149898150731132773216813802719116211e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-8.594989113555151494239225939963944256305694580078e-02,8.785535599969125641894862610570271499454975128174e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-8.585592773673626776353984269007924012839794158936e-02,8.787867961713330400286281474109273403882980346680e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-8.576165258485939080213000806907075457274913787842e-02,8.790227354956811622876955425454070791602134704590e-02,1.000000000000000020816681711721685132943093776703e-02
