time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.500000000000002220446049250313080847263336181641e-02,1.250000000000000000000000000000000000000000000000e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.513150047710070722484232419446925632655620574951e-02,1.249939777274457208822155962479882873594760894775e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.526348892290768838320147438025742303580045700073e-02,1.249883861192262746175885013144579716026782989502e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.539596657772695553756392428113031201064586639404e-02,1.249832247863446599289716232306091114878654479980e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.552893468522330136516451659645099425688385963440e-02,1.249784933381039020439118303329451009631156921387e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.566239449244788264903327501542662503197789192200e-02,1.249741913820691524561468099818739574402570724487e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.579634724986570176730182879509811755269765853882e-02,1.249703185240294278646189241044339723885059356689e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.593079421138296675186651896183320786803960800171e-02,1.249668743679589327788548303033167030662298202515e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.606573663437436461087770567246479913592338562012e-02,1.249638585159780213018620997900143265724182128906e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.620117577971022709837356501338945236057043075562e-02,1.249612705683137703349672165131778456270694732666e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.633711291178359933939923109846859006211161613464e-02,1.249591101232601642045949574821861460804939270020e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.647354929853719396337652369766146875917911529541e-02,1.249573767771378768332013464714691508561372756958e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.661048621149024809295902116446086438372731208801e-02,1.249560701242536930877236045489553362131118774414e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.674792492576527971892552670851728180423378944397e-02,1.249551897568594860388202505419030785560607910156e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.688586672011472958332412019899493316188454627991e-02,1.249547352651108472754160061413131188601255416870e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.702431287694751285699545917395880678668618202209e-02,1.249547062370252870078246587581816129386425018311e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.716326468235544591700580951965093845501542091370e-02,1.249551022584400178372376899460505228489637374878e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.730272342613957944901237340218358440324664115906e-02,1.249559229129693499471542850187688600271940231323e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.744269040183642052732615468357835197821259498596e-02,1.249571677819616977167527238634647801518440246582e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.758316690674404714211931377576547674834728240967e-02,1.249588364444561144894763060619879979640245437622e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,2.772415424194810823488310802531486842781305313110e-02,1.249609284771384803969240806509333197027444839478e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,2.786565371234773352826508130419824738055467605591e-02,1.249634434542972183379561101901344954967498779297e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,2.800766662668130110858122350236953934654593467712e-02,1.249663809477785936241645003974554128944873809814e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,2.815019429755212174160128313360473839566111564636e-02,1.249697405269416250472858109787921421229839324951e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,2.829323804145399828824380961123097222298383712769e-02,1.249735217586125518574036163954588118940591812134e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,2.843679917879667756741568496181571390479803085327e-02,1.249777242070388427741534087545005604624748229980e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,2.858087903393118425765528911597357364371418952942e-02,1.249823474338428025420810740797605831176042556763e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,2.872547893517504377647320268351904815062880516052e-02,1.249873909979747205190037107058742549270391464233e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,2.887060021483738719849654330573685001581907272339e-02,1.249928544556656168085240210530173499137163162231e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.901624420924394515131083949199819471687078475952e-02,1.249987373603795165477592377101245801895856857300e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,2.916241225876191334176468217265210114419460296631e-02,1.250050392627652384724967760121216997504234313965e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,2.930910570782471052941886568987683858722448348999e-02,1.250117597106078504154424990701954811811447143555e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,2.945632590495661853879916236564895370975136756897e-02,1.250188982487795419373810545948799699544906616211e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,2.960407420279729043266492283237312221899628639221e-02,1.250264544191901083802775929143535904586315155029e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.975235195812614419352826189424376934766769409180e-02,1.250344277607370047089574427445768378674983978271e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.990116053188663844397687796572427032515406608582e-02,1.250428178092548581190612821956165134906768798828e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,3.005050128921041285856574631907278671860694885254e-02,1.250516240974645920669416909731808118522167205811e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,3.020037559944131755340634981621406041085720062256e-02,1.250608461549220229436230056307977065443992614746e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,3.035078483615930716732478344965784344822168350220e-02,1.250704835079660404151269403882906772196292877197e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,3.050173037720421004292958855330653022974729537964e-02,1.250805356796662326512858953719842247664928436279e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,3.065321360469936556869541277592361439019441604614e-02,1.250910021897701507320732616790337488055229187012e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,3.080523590507514702929725558533391449600458145142e-02,1.251018825546499624312701826056581921875476837158e-01,1.000000000000000020816681711721685132943093776703e-02
