time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000333066907387546962127089500427246e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,8.018750846571320151610906545869283945648930966854e-05,1.000001851000682923098494825353554915636777877808e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.607503643870848545911061977520262189500499516726e-04,1.000007452008708219715060749877011403441429138184e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.416892214458964875754137802132959222944919019938e-04,1.000016803040708890382148865683120675384998321533e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,3.230047359482006007896925936506704601924866437912e-04,1.000029904123466428789157589562819339334964752197e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,4.046975668422646732654002210693988672574050724506e-04,1.000046755293806238773512973239121492952108383179e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,4.867683757365008309116183315978787504718638956547e-04,1.000067356598490636576670453905535396188497543335e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.692178269173819079446152713330775441136211156845e-04,1.000091708094110881654970057752507273107767105103e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,6.520465873673437660548724004172527202172204852104e-04,1.000119809846977958489588900192757137119770050049e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.352553267826747928834207890247398609062656760216e-04,1.000151661933011137950444435773533768951892852783e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.188447175913924442822167115707543416647240519524e-04,1.000187264437625567214951161076896823942661285400e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.028154349711079145607284246466406330000609159470e-04,1.000226617455618749463752692463458515703678131104e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.871681568668782841974307373789088160265237092972e-04,1.000269721091054386796770359069341793656349182129e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.071903564009047066588053986890827218303456902504e-03,1.000316575457145945593495639514003414660692214966e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.157022339931074129612542655820561776636168360710e-03,1.000367180676137862649355270150408614426851272583e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.242525170987354016238768394941871520131826400757e-03,1.000421536879185641089051728158665355294942855835e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.328412746371023965205604433492680982453748583794e-03,1.000479644206233864611732542471145279705524444580e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.414685758131761306524709631560199341038241982460e-03,1.000541502805893656624647292119334451854228973389e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.501344901193572183364932648430567496689036488533e-03,1.000607112835317363819243041689333040267229080200e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.588390873372568781393687764591504674172028899193e-03,1.000676474460072684635747464199084788560867309570e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.675824375394739185543557802304803772130981087685e-03,1.000749587854014299725946557373390533030033111572e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.763646110913707695799779173739807447418570518494e-03,1.000826453199154808526571969196083955466747283936e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.851856786528485602008609056667864933842793107033e-03,1.000907070685533306608760995004558935761451721191e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.940457111801215453472657657130184816196560859680e-03,1.000991440511082436470857714994053822010755538940e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,2.029447799274906004407537096767555340193212032318e-03,1.001079562881494189330311428420827724039554595947e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,2.118829564491160003664171895820800273213535547256e-03,1.001171438010083902803160071925958618521690368652e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,2.208603126007895479238074543104630720335990190506e-03,1.001267066117652038137464387546060606837272644043e-01,1.000000000000000020816681711721685132943093776703e-02
