time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.750000000000000444089209850062616169452667236328e-01,-9.999999999999997779553950749686919152736663818359e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.747974277904169315700499964805203489959239959717e-01,-1.002146879292861031407468885845446493476629257202e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.745941570566975353795413639090838842093944549561e-01,-1.004293094738469976912043080119474325329065322876e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.743901871394806235571195429656654596328735351562e-01,-1.006438652564258101618221985518175642937421798706e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.741855173804976730789206840199767611920833587646e-01,-1.008583559048275568592600848205620422959327697754e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.739801471225258522323997567582409828901290893555e-01,-1.010727820519503883378575892493245191872119903564e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.737740757093405030708765934832626953721046447754e-01,-1.012871443358165368664458583225496113300323486328e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.735673024856670965121452354651410132646560668945e-01,-1.015014433996029447060394090840418357402086257935e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.733598267971328821257515073739341460168361663818e-01,-1.017156798916715176872571646526921540498733520508e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.731516479902180938310607416497077792882919311523e-01,-1.019298544655991151097751412635261658579111099243e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.729427654122066282393888059232267551124095916748e-01,-1.021439677802071649415083243184199091047048568726e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.727331784111364176848013585185981355607509613037e-01,-1.023580204995909598286729647043102886527776718140e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.725228863357493314101276382643845863640308380127e-01,-1.025720132931485922833658719355298671871423721313e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.723118885354406049081887886131880804896354675293e-01,-1.027859468356095568042363197491795290261507034302e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.721001843602079084405431785853579640388488769531e-01,-1.029998218070630050524627563390822615474462509155e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.718877731605999714670218736500828526914119720459e-01,-1.032136388929856540830343192283180542290210723877e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.716746542876647074749030252860393375158309936523e-01,-1.034273987842693476313371547803399153053760528564e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.714608270928970334967544886239920742809772491455e-01,-1.036411021772482010661065032763872295618057250977e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.712462909281862177834909743978641927242279052734e-01,-1.038547497737254965421982433326775208115577697754e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.710310451457627278770701195753645151853561401367e-01,-1.040683422810000785529993549971550237387418746948e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.708150890981447456162811704416526481509208679199e-01,-1.042818804118925274382334578149311710149049758911e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.705984221380842380533238156203879043459892272949e-01,-1.044953648847708055358296519443683791905641555786e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.703810436185125842811771690321620553731918334961e-01,-1.047087964235756674113986264273989945650100708008e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.701629528924857859273345184192294254899024963379e-01,-1.049221757578455982429233017683145590126514434814e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.699441493131292058027526081787073053419589996338e-01,-1.051355036227414330163298927800497040152549743652e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.697246322335820289950447659066412597894668579102e-01,-1.053487807590705316318491213678498752415180206299e-01,1.000000000000000020816681711721685132943093776703e-02
