time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.250000000000000055511151231257827021181583404541e-01,-1.250000000000000000000000000000000000000000000000e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.253817261168830077266989064810331910848617553711e-01,-1.244944121829384131583395856068818829953670501709e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.257626016326961526647920663890545256435871124268e-01,-1.239880177453859116942780360659526195377111434937e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.261426194965352742816122599833761341869831085205e-01,-1.234808114131323575346499410443357191979885101318e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.265217725920275204654075196231133304536342620850e-01,-1.229727879464800610609387376825907267630100250244e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.269000537375881754176276672296808101236820220947e-01,-1.224639421408153239223537411817233078181743621826e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.272774556866828388201895450038136914372444152832e-01,-1.219542688271807728828122208142303861677646636963e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.276539711280949618288360625228960998356342315674e-01,-1.214437628728483875573118666579830460250377655029e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.280295926861988509148915227342513389885425567627e-01,-1.209324191818932081599058392384904436767101287842e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.284043129212382228221400737311341799795627593994e-01,-1.204202326957676677521291708217177074402570724487e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.287781243296102551276760550535982474684715270996e-01,-1.199071983938764379695740558418037835508584976196e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.291510193441553266957555479166330769658088684082e-01,-1.193933112941518298599774539070494938641786575317e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-2.295229903344523925134978981077438220381736755371e-01,-1.188785664536296249327307350540650077164173126221e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-2.298940296071201594418909053274546749889850616455e-01,-1.183629589690252670308723281777929514646530151367e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-2.302641294061239241042216008281684480607509613037e-01,-1.178464839773104289033511804518639110028743743896e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-2.306332819130884337344156165272579528391361236572e-01,-1.173291366562898563330463730380870401859283447266e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-2.310014792476165201851046049341675825417041778564e-01,-1.168109122251783926760282383838784880936145782471e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-2.313687134676137846511778661806602030992507934570e-01,-1.162918059451781838120609791076276451349258422852e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-2.317349765696191388197888727518147788941860198975e-01,-1.157718131200559247284687103274336550384759902954e-01,1.000000000000000020816681711721685132943093776703e-02
