time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.750000000000000444089209850062616169452667236328e-01,-7.499999999999998334665463062265189364552497863770e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.748611673158487200829824814718449488282203674316e-01,-7.518397614954283603161400151293491944670677185059e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.747217754102262099458187094569439068436622619629e-01,-7.536794280850195315579753696511033922433853149414e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.745818235059188316959932762983953580260276794434e-01,-7.555190036660264230050643163849599659442901611328e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.744413108281130941890069152577780187129974365234e-01,-7.573584921550015336411121324999839998781681060791e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.743002366043837625397827650886029005050659179688e-01,-7.591978974881131991825355953551479615271091461182e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.741586000646818122028491870878497138619422912598e-01,-7.610372236214599239723099799448391422629356384277e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.740164004413219389633127320848871022462844848633e-01,-7.628764745313854067632064470672048628330230712891e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.738736369689698746388017980279983021318912506104e-01,-7.647156542147921787222486500468221493065357208252e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.737303088846294807368053625395987182855606079102e-01,-7.665547666894546863236570288790971972048282623291e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.735864154276294257783774810377508401870727539062e-01,-7.683938159943319579081588699409621767699718475342e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.734419558396096683328124754552845843136310577393e-01,-7.702328061898795763529079749787342734634876251221e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.732969293645076347409883510408690199255943298340e-01,-7.720717413583606802962577830840018577873706817627e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.731513352485441192829540568709489889442920684814e-01,-7.739106256041564102510221800912404432892799377441e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.730051727402089345453362057014601305127143859863e-01,-7.757494630540753832725897609634557738900184631348e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.728584410902462287218384062725817784667015075684e-01,-7.775882578576631676270380921778269112110137939453e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.727111395516395253579844393243547528982162475586e-01,-7.794270141875096757910768019428360275924205780029e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.725632673795965132956808929520775564014911651611e-01,-7.812657362395571125635029829936684109270572662354e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.724148238315335035508724104147404432296752929688e-01,-7.831044282334059802863635013636667281389236450195e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.722658081670596641465920129121514037251472473145e-01,-7.849430944126210840661173051557852886617183685303e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.721162196479608941235284191861865110695362091064e-01,-7.867817390450361492160169518683687783777713775635e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.719660575381834755059884400907321833074092864990e-01,-7.886203664230577448090997449980932287871837615967e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.718153211038173922009519856146653182804584503174e-01,-7.904589808639682357860323236309341154992580413818e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.716640096130793713413709156156983226537704467773e-01,-7.922975867102277636178087050211615860462188720703e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.715121223362957303404385811518295668065547943115e-01,-7.941361883297755330790579364474979229271411895752e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.713596585458847521010739001212641596794128417969e-01,-7.959747901163298500204490437681670300662517547607e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.712066175163388659363761234999401494860649108887e-01,-7.978133964896871876959494329639710485935211181641e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.710529985242066619566259078055736608803272247314e-01,-7.996520118960205592006929009585292078554630279541e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.708988008480743503447740749834338203072547912598e-01,-8.014906408081762245743107087037060409784317016602e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.707440237685471928763547566632041707634925842285e-01,-8.033292877259699815706284198313369415700435638428e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.705886665682304348390374570954008959233760833740e-01,-8.051679571764822074264600360038457438349723815918e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.704327285317100981743010379432234913110733032227e-01,-8.070066537143515128516213508191867731511592864990e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.702762089455334137966246998985297977924346923828e-01,-8.088453819220677021295529129929491318762302398682e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.701191070981889208457715767508489079773426055908e-01,-8.106841464102632066612841299502179026603698730469e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.699614222800864271611942513118265196681022644043e-01,-8.125229518180036858421289025500300340354442596436e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.698031537835364424005035743903135880827903747559e-01,-8.143618028130769626038443220750195905566215515137e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.696443009027295278912106368807144463062286376953e-01,-8.162007040922816814010332109319278970360755920410e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.694848629337152579044101230465457774698734283447e-01,-8.180396603817134681957412567498977296054363250732e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.693248391743808756171318918859469704329967498779e-01,-8.198786764370509516641760683341999538242816925049e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.691642289244296992745120178369688801467418670654e-01,-8.217177570438401190688892938851495273411273956299e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.690030314853591952850564439359004609286785125732e-01,-8.235569070177770067964218014822108671069145202637e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.688412461604388015157240943153738044202327728271e-01,-8.253961312049896970055584688452654518187046051025e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.686788722546873897645269835265935398638248443604e-01,-8.272354344823185101631679572165012359619140625000e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.685159090748504784329497852013446390628814697266e-01,-8.290748217575952261348959382303291931748390197754e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.683523559293771121314620131670380942523479461670e-01,-8.309142979699205011634433049039216712117195129395e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.681882121283965192404252775304485112428665161133e-01,-8.327538680899403134016978356157778762280941009521e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.680234769836943808929419219566625542938709259033e-01,-8.345935371201204655555727640603436157107353210449e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.678581498086888779130987359167193062603473663330e-01,-8.364333100950203936374549584797932766377925872803e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.676922299184063214205764325015479698777198791504e-01,-8.382731920815646164957257724381634034216403961182e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.675257166294566724129566637202515266835689544678e-01,-8.401131881793136302327695830172160640358924865723e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.673586092600085617476679544779472053050994873047e-01,-8.419533035207321658432988442655187100172042846680e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.671909071297641991016291740379529073834419250488e-01,-8.437935432714570305190449062138213776051998138428e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.670226095599337823305319261635304428637027740479e-01,-8.456339126305628672852776617219205945730209350586e-02,1.000000000000000020816681711721685132943093776703e-02
