time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.749999999999999888977697537484345957636833190918e-01,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.749999953021735832336958083033096045255661010742e-01,1.443752252882045676758704377817821296048350632191e-04,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.749997551826386055218165438418509438633918762207e-01,2.887518021917255496219811838898294809041544795036e-04,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.749992785571281295187162641013856045901775360107e-01,4.331303343509868334325341177049040197744034230709e-04,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.749985643411120228574162638324196450412273406982e-01,5.775114218727313633583442253893736051395535469055e-04,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.749976114498159318610959189754794351756572723389e-01,7.218956613341562331825906895232947135809808969498e-04,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.749964187982403773791162393536069430410861968994e-01,8.662836457870972187156333177426859037950634956360e-04,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.749949853011797673563165744781144894659519195557e-01,1.010675964762263508850415050233095826115459203720e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.749933098732416314469162443856475874781608581543e-01,1.155073204273522960439102291729795979335904121399e-03,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.749913914288656613393868610728532075881958007812e-01,1.299475946822238473302157935052036918932572007179e-03,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.749892288823430563926564218490966595709323883057e-01,1.443884771401656190101259191749250021530315279961e-03,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.749868211478357027388597089156974107027053833008e-01,1.588300253501346171597363721161855210084468126297e-03,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.749841671393954911639667670897324569523334503174e-01,1.732722965111695113613055063694901036797091364861e-03,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.749812657709836627439869971567532047629356384277e-01,1.877153474728453924624815840616065543144941329956e-03,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.749781159564902099923244804813293740153312683105e-01,2.021592347357337778740449252268263080623000860214e-03,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.749747166097532502515576879886793904006481170654e-01,2.166040144518681029306428342806611908599734306335e-03,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.749710666445785378630972672908683307468891143799e-01,2.310497424252148067347345516964196576736867427826e-03,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.749671649747589208256925985551788471639156341553e-01,2.454964741121498390113986332039530680049210786819e-03,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.749630105140939084762408128881361335515975952148e-01,2.599442646219408698665676027417248405981808900833e-03,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.749586021764092946817470419773599132895469665527e-01,2.743931687172351373965595300319364469032734632492e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.749539388755766977645578208466758951544761657715e-01,2.888432408145529765169934321988876035902649164200e-03,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.749490195255332947166238000136218033730983734131e-01,3.032945349847871591153491976911027450114488601685e-03,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.749438430403014721470356107602128759026527404785e-01,3.177471049537081322633458313475784962065517902374e-03,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.749384083340086160074378085482749156653881072998e-01,3.322010041024749810167904229274427052587270736694e-03,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.749327143209067902951403539191232994198799133301e-01,3.466562854681523326433323362039118364918977022171e-03,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.749267599153926933119862496823770925402641296387e-01,3.611130017442334624866440151436108862981200218201e-03,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.749205440320273918786142530734650790691375732422e-01,3.755712052811691677861594129694822186138480901718e-03,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.749140655855562775933265129424398764967918395996e-01,3.900309480869027997651521388888795627281069755554e-03,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.749073234909289675798049756849650293588638305664e-01,4.044922818274116274595009201675566146150231361389e-03,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.749003166633192607459790224311291240155696868896e-01,4.189552578272540996062733853477766388095915317535e-03,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.748930440181451495540443374920869246125221252441e-01,4.334199270701236117453447604930261150002479553223e-03,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.748855044710888317904817768067005090415477752686e-01,4.478863401994081713808348865768493851646780967712e-03,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.748776969381168333583786989038344472646713256836e-01,4.623545475187570454045360435202383087016642093658e-03,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.748696203355000755585990646068239584565162658691e-01,4.768245989926531321068114976924334769137203693390e-03,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.748612735798339701265291523668565787374973297119e-01,4.912965442469921853452241577997483545914292335510e-03,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.748526555880586808022769673698348924517631530762e-01,5.057704325696684571900263449606427457183599472046e-03,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.748437652774792461229935724986717104911804199219e-01,5.202463129111666723103368781266908627003431320190e-03,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.748346015657858965042237286979798227548599243164e-01,5.347242338851610279903958655722817638888955116272e-03,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.748251633710742602989540728231077082455158233643e-01,5.492042437691202656779854152091502328403294086456e-03,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-1.748154496118656808789637580048292875289916992188e-01,5.636863905049200283714494474907041876576840877533e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-1.748054592071275614717507096429471857845783233643e-01,5.781707216994613762750532259815372526645660400391e-03,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-1.747951910762937377530334970288095064461231231689e-01,5.926572846252965882929419905167378601618111133575e-03,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-1.747846441392848781948288205967401154339313507080e-01,6.071461262212613819999607045474476763047277927399e-03,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-1.747738173165288566579533835465554147958755493164e-01,6.216372930931143327148991062358618364669382572174e-03,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-1.747627095289812915179794572395621798932552337646e-01,6.361308315141829712591192702575426665134727954865e-03,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-1.747513196981459460133123684499878436326980590820e-01,6.506267874260171675537822721935299341566860675812e-03,1.000000000000000020816681711721685132943093776703e-02
