time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.499999999999999444888487687421729788184165954590e-02,2.250000000000000333066907387546962127089500427246e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.444843650706252438653542924384964862838387489319e-02,2.250414812021768184990833105985075235366821289062e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-2.389600267635694913481714252156962174922227859497e-02,2.250828877357176072138145173084922134876251220703e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.334269357210081233255927202208113158121705055237e-02,2.251242193563043336723694665124639868736267089844e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-2.278850423965669488857166413708910113200545310974e-02,2.251654757729522893239249015095992945134639739990e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-2.223342970560606216001708901330857770517468452454e-02,2.252066566476449149813987560264649800956249237061e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-2.167746497782478340421441487251286162063479423523e-02,2.252477615949651512661233709877706132829189300537e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-2.112060504556033044276652788084902567788958549500e-02,2.252887901817238469615034546222887001931667327881e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.056284487951073533529289250054716831073164939880e-02,2.253297419265849477199026296148076653480529785156e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.000417943190531053221370427763758925721049308777e-02,2.253706162996873818560317204173770733177661895752e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.944460363658720783441857804518804186955094337463e-02,2.254114127222638652714437057511531747877597808838e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.888411240909781962926672349567525088787078857422e-02,2.254521305662564034655304112675366923213005065918e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.832270064676311260853935891645960509777069091797e-02,2.254927691539284351218697111107758246362209320068e-01,1.000000000000000020816681711721685132943093776703e-02
