time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.500000000000002220446049250313080847263336181641e-02,5.000000000000004440892098500626161694526672363281e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.502634509858641873036866343227302422747015953064e-02,5.000696828765077012191042626909620594233274459839e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.505288543562597669556168966664699837565422058105e-02,5.001412934527408454821184591310156974941492080688e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.507962122695620715839837089333741459995508193970e-02,5.002148324466904744101114488330495078116655349731e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.510655268963765673895238705881638452410697937012e-02,5.002903005848758494211736547185864765197038650513e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.513368004195752972163013794215657981112599372864e-02,5.003676986023278261406233013985911384224891662598e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.516100350343329281055382296017342014238238334656e-02,5.004470272425714377773076080302416812628507614136e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.518852329481626253770976120449631707742810249329e-02,5.005282872576082009441478248845669440925121307373e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.521623963809518920164975952502572908997535705566e-02,5.006114794078979357561109964080969803035259246826e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.524415275649981998951076889170508366078138351440e-02,5.006966044623401695945474898508109617978334426880e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.527226287450445169069368489545013289898633956909e-02,5.007836631982555408715285238940850831568241119385e-02,1.000000000000000020816681711721685132943093776703e-02
