time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,0.000000000000000000000000000000000000000000000000e+00,2.500000000000000000000000000000000000000000000000e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.254701108491809404682504336392412369605153799057e-04,2.500000949218891266312425614160019904375076293945e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.451888219026225895422199663187257101526483893394e-03,2.499996038348890892155651499706436879932880401611e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.179260254678848027221071959047549171373248100281e-03,2.499985246553540207958832297663320787250995635986e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.907592160559383138995759310319044743664562702179e-03,2.499968552078436212493528500999673269689083099365e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,3.636889891579171089214250756072033254895359277725e-03,2.499945932245272450789030926898703910410404205322e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,4.367159414357482151436418149614837602712213993073e-03,2.499917363445849083358751840933109633624553680420e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.098406706764892909466979631361027713865041732788e-03,2.499882821136053256960707358302897773683071136475e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.830637757461015410753724097503436496481299400330e-03,2.499842279829807556446041871822671964764595031738e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,6.563858565426477012505479535775521071627736091614e-03,2.499795713092988758141643756971461698412895202637e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.298075139489058546504729463322291849181056022644e-03,2.499743093537314386765046947402879595756530761719e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.033293497843886285525449864053371129557490348816e-03,2.499684392814200684096448412674362771213054656982e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.769519667567572326905001034447195706889033317566e-03,2.499619581608587826071499193858471699059009552002e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.506759684126210585564109578626812435686588287354e-03,2.499548629632734608740918247349327430129051208496e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.024501959087711217000205010663194116204977035522e-02,2.499471505619984268431466034598997794091701507568e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.098430543856418299675237193469001795165240764618e-02,2.499388177318496440104667044579400680959224700928e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.172462328480683088627323229502508183941245079041e-02,2.499298611484951637695672843619831837713718414307e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.246597919358230673048115733081431244499981403351e-02,2.499202773878222705317142526837415061891078948975e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.320837923470134789294405663895304314792156219482e-02,2.499100629253016847552970602919231168925762176514e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.395182948327703537083621654346643481403589248657e-02,2.498992141353487406174593843388720415532588958740e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.469633601918674502273542969987829565070569515228e-02,2.498877272906814273056852471199817955493927001953e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.544190492652707490106589460765462717972695827484e-02,2.498755985616755159739454938971903175115585327148e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.618854229306164113633137446868204278871417045593e-02,2.498628240157165780743753202841617166996002197266e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.693625420966162267721877299209154443815350532532e-02,2.498493996165490893535121585955494083464145660400e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.768504676973894212954618865296652074903249740601e-02,2.498353212236225362463670762736001051962375640869e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.843492606867197167175298488928092410787940025330e-02,2.498205845914345246683296863920986652374267578125e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.918589820322361833015989418527169618755578994751e-02,2.498051853688709189604821858665673062205314636230e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.993796927095169493893145329366234363988041877747e-02,2.497891190985432052773518307731137610971927642822e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,2.069114536961145708882092719704814953729510307312e-02,2.497723812161227463501944612289662472903728485107e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.144543259655015687847878780303290113806724548340e-02,2.497549670496723162038676946394843980669975280762e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,2.220083704809350938491618876469146925956010818481e-02,2.497368718189747482938400935381650924682617187500e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,2.295736481892394695303316609624744160100817680359e-02,2.497180906348587525744875392774702049791812896729e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,2.371502200145053640412129425385501235723495483398e-02,2.496986184985219014986768115704762749373912811279e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,2.447381468517039956878100781523244222626090049744e-02,2.496784503008508959709388363990001380443572998047e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.523374895602156775531454968586331233382225036621e-02,2.496575808217391390098072179171140305697917938232e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.599483089572708280345914033659937558695673942566e-02,2.496360047294015616081708230922231450676918029785e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,2.675706658113024757894571337146771838888525962830e-02,2.496137165796867840583672659704461693763732910156e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,2.752046208352087325321733146665792446583509445190e-02,2.495907108153867237643197540819528512656688690186e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,2.828502346795241234600482016503519844263792037964e-02,2.495669817655435662739904500995180569589138031006e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,2.905075679254982487509373356715514091774821281433e-02,2.495425236447542383100284268948598764836788177490e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,2.981766810780803189651066986698424443602561950684e-02,2.495173305524723827986122159927617758512496948242e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,3.058576345588085582116733007751463446766138076782e-02,2.494913964723079469187894119386328384280204772949e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,3.135504886986027056616777031194942537695169448853e-02,2.494647152713242443944352544349385425448417663574e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,3.212553037304585051847638510480464901775121688843e-02,2.494372806993329083624644226802047342061996459961e-01,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,3.289721397820424830804597604583250358700752258301e-02,2.494090863881862907280861918479786254465579986572e-01,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,3.367010568681859383755039516472606919705867767334e-02,2.493801258510678631186152642840170301496982574463e-01,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,3.444421148832764456582111733951023779809474945068e-02,2.493503924817803141245065035036532208323478698730e-01,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,3.521953735935454132821575967682292684912681579590e-02,2.493198795540316481389453429073910228908061981201e-01,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,3.599608926292507254940389316288928966969251632690e-02,2.492885802207191192625401754412450827658176422119e-01,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,3.677387314767521786507131764665246009826660156250e-02,2.492564875132113333400241117487894371151924133301e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,3.755289494704790176360376108277705498039722442627e-02,2.492235943406282960843611817836062982678413391113e-01,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,3.833316057847876295872069363213086035102605819702e-02,2.491898934891197403551643674290971830487251281738e-01,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,3.911467594257080765407508238240552600473165512085e-02,2.491553776211417048358498504967428743839263916016e-01,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,3.989744692225779404415320072985196020454168319702e-02,2.491200392747312808428006292160716839134693145752e-01,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,4.068147938195617457912689474142098333686590194702e-02,2.490838708627799158445981220211251638829708099365e-01,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,4.146677916670551272693145961056870874017477035522e-02,2.490468646723051626690192961177672259509563446045e-01,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,4.225335210129710361570687382481992244720458984375e-02,2.490090128637209299089505520896636880934238433838e-01,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,4.304120398939077773992067932340432889759540557861e-02,2.489703074701064555718232895742403343319892883301e-01,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,4.383034061261961711331025526305893436074256896973e-02,2.489307403964739484614199227507924661040306091309e-01,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,4.462076772968251447970544631971279159188270568848e-02,2.488903034190352026033821175587945617735385894775e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,4.541249107542434659823271658751764334738254547119e-02,2.488489881844669626698163256151019595563411712646e-01,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,4.620551635990366445838617437402717769145965576172e-02,2.488067862091754844922064648926607333123683929443e-01,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,4.699984926744771307483006239635869860649108886719e-02,2.487636888785601796403312846450717188417911529541e-01,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,4.779549545569460738958511569762777071446180343628e-02,2.487196874462764828450644927215762436389923095703e-01,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,4.859246055462252550372070913908828515559434890747e-02,2.486747730334980810429357234170311130583286285400e-01,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,4.939075016556576658288690850895363837480545043945e-02,2.486289366281786705759060396303539164364337921143e-01,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,5.019036986021747914765711584550444968044757843018e-02,2.485821690843131870352067380736116319894790649414e-01,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,5.099132517961892790969713473714364226907491683960e-02,2.485344611211988963273000763365416787564754486084e-01,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,5.179362163313509792583744228977593593299388885498e-02,2.484858033226961249173569967751973308622837066650e-01,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,5.259726469741653892553401306031446438282728195190e-02,2.484361861364891566061885441740741953253746032715e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,5.340225981534720001153715429609292186796665191650e-02,2.483855998733470182848748208925826475024223327637e-01,1.000000000000000020816681711721685132943093776703e-02
