time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.750000000000000444089209850062616169452667236328e-01,7.500000000000001110223024625156540423631668090820e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.751389485531348877422885834675980731844902038574e-01,7.481647544827516038701276102074189111590385437012e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.752779009732330084414542170634376816451549530029e-01,7.463293653128028060095289220043923705816268920898e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.754168558566239211060633351735305041074752807617e-01,7.444938089374217304872161093953764066100120544434e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.755558117885436530958287448811461217701435089111e-01,7.426580618394479360588888994243461638689041137695e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.756947673431348000416818422309006564319133758545e-01,7.408221005375620338284647914406377822160720825195e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.758337210834465813569238434865837916731834411621e-01,7.389859015865596347794053144752979278564453125000e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.759726715614349790151038632757263258099555969238e-01,7.371494415776276565299696130750817246735095977783e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.761116173179629595946238396209082566201686859131e-01,7.353126971386252097584446119071799330413341522217e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.762505568828007795900703058578073978424072265625e-01,7.334756449343676765195709776889998465776443481445e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.763894887746263184791217781821615062654018402100e-01,7.316382616669141192300429565875674597918987274170e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.765284115010255783229098369702114723622798919678e-01,7.298005240758582978788382433776860125362873077393e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.766673235584932388775314393569715321063995361328e-01,7.279624089386238505738901949371211230754852294922e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.768062234324332959722880787012400105595588684082e-01,7.261238930707619720905654503440018743276596069336e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.769451095971598109102274065662641078233718872070e-01,7.242849533262533945343619734558160416781902313232e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.770839805158978541577141641027992591261863708496e-01,7.224455665978138374505590491025941446423530578613e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.772228346407843657672742665454279631376266479492e-01,7.206057098172030661586973110388498753309249877930e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.773616704128693766229218908847542479634284973145e-01,7.187653599555370032003764890760066919028759002686e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.775004862621171464187597166528576053678989410400e-01,7.169244940236042806791516568409861065447330474854e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.776392806074076069489109386267955414950847625732e-01,7.150830890721857069358691205707145854830741882324e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.777780518565377776418756639031926169991493225098e-01,7.132411221923772026709542615208192728459835052490e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.779167984062234586506434652619645930826663970947e-01,7.113985705159174555145540352896205149590969085693e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.780555186421010349651083970456966198980808258057e-01,7.095554112155173787090944870215025730431079864502e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.781942109387293637912108579257619567215442657471e-01,7.077116215051948433512052361038513481616973876953e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.783328736595919117302599943286622874438762664795e-01,7.058671786406120474133274456107756122946739196777e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.784715051570990584917097976358490996062755584717e-01,7.040220599194164929901518235055846162140369415283e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.786101037725904283615108170124585740268230438232e-01,7.021762426815859881035208900357247330248355865479e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.787486678363376102485204910408356226980686187744e-01,7.003297043097769791764051205973373726010322570801e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.788871956675468777309134793540579266846179962158e-01,6.984824222296764917317091203585732728242874145508e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.790256855743621866583481505585950799286365509033e-01,6.966343739103574017601516743525280617177486419678e-02,1.000000000000000020816681711721685132943093776703e-02
