time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.000000000000000111022302462515654042363166809082e-01,5.000000000000004440892098500626161694526672363281e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.001051082594620666998963542937417514622211456299e-01,4.974018615201926396540699215620406903326511383057e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.002098887056996956435028778287232853472232818604e-01,4.948029162189684915240661666757659986615180969238e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.003143389176830768683146288822172209620475769043e-01,4.922031460559876669957901640373165719211101531982e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.004184564654177547193825148497126065194606781006e-01,4.896025331041203160209462907914712559431791305542e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.005222389100121127558651323852245695888996124268e-01,4.870010595498269062586516042756556998938322067261e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.006256838037453471557114426104817539453506469727e-01,4.843987076935380581277357237013347912579774856567e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.007287886901356621649483713554218411445617675781e-01,4.817954599500332696360160866788646671921014785767e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.008315511040090761696319532347843050956726074219e-01,4.791912988488194330427560885254933964461088180542e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.009339685715685053235546320138382725417613983154e-01,4.765862070345086576317328308505238965153694152832e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.010360386104633745318892579234670847654342651367e-01,4.739801672671949822612802449839364271610975265503e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.011377587298596170128917037800420075654983520508e-01,4.713731624228308797475150981881597544997930526733e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.012391264305100624376620999100850895047187805176e-01,4.687651754936025122466602965687343385070562362671e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.013401392048253524258427660242887213826179504395e-01,4.661561895883043621369168363344215322285890579224e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.014407945369451613526479150095838122069835662842e-01,4.635461879327129608441282471176236867904663085938e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.015410899028100277785569005573051981627941131592e-01,4.609351538699592992776032929214125033468008041382e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.016410227702334356791880054515786468982696533203e-01,4.583230708609006137654873214160033967345952987671e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.017405905989744785422601580648915842175483703613e-01,4.557099224844910617671089880786894354969263076782e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.018397908408109953093401145451935008168220520020e-01,4.530956924381508710286681207435321994125843048096e-02,1.000000000000000020816681711721685132943093776703e-02
