time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.749999999999999888977697537484345957636833190918e-01,-2.000000000000000111022302462515654042363166809082e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.756460589647648173894367573666386306285858154297e-01,-1.995762605075819817734839034528704360127449035645e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.762919559377740252870125914341770112514495849609e-01,-1.991513022013200739923632909267325885593891143799e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.769376870009848889964132467866875231266021728516e-01,-1.987251147248286775592873709683772176504135131836e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.775832481183682864944728407863294705748558044434e-01,-1.982976876847777347734336217399686574935913085938e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.782286351353336295577634018627577461302280426025e-01,-1.978690106516639846123695178903290070593357086182e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.788738437781554058148003605310805141925811767578e-01,-1.974390731605915050295152468606829643249511718750e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.795188696534011918437556687422329559922218322754e-01,-1.970078647120611647913790420716395601630210876465e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.801637082473615536493127819994697347283363342285e-01,-1.965753747727695954772286768275080248713493347168e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.808083549254816957407854260964086279273033142090e-01,-1.961415927764173228187161157620721496641635894775e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.814528049317952196339831516525009647011756896973e-01,-1.957065081245263349352114801149582490324974060059e-01,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.820970533883599640212480608170153573155403137207e-01,-1.952701101872673095094512518699048087000846862793e-01,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.827410952946961208986920155439293012022972106934e-01,-1.948323883042963888811982542392797768115997314453e-01,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.833849255272267941840880212112097069621086120605e-01,-1.943933317856016140812158710104995407164096832275e-01,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.840285388387211951144450949868769384920597076416e-01,-1.939529299123591843390101985278306528925895690918e-01,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.846719298577404189121153876840253360569477081299e-01,-1.935111719377996530866425928252283483743667602539e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.853150930880861080307653310228488408029079437256e-01,-1.930680470880839771918857650234713219106197357178e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.859580229082521962702401197020662948489189147949e-01,-1.926235445631896969764795812807278707623481750488e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.866007135708797337603215282797464169561862945557e-01,-1.921776535378071915083353360387263819575309753418e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.872431592022150981247108347815810702741146087646e-01,-1.917303631622461201899909610801842063665390014648e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.878853538015716473363880822944338433444499969482e-01,-1.912816625633522171767708641709759831428527832031e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.885272912407949252866501410608179867267608642578e-01,-1.908315408454343831134991660292143933475017547607e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-1.891689652637318364014618055080063641071319580078e-01,-1.903799870912022129676444137658108957111835479736e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-1.898103694857036782828174636961193755269050598145e-01,-1.899269903627140709811982333121704868972301483154e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-1.904514973929832821752938798454124480485916137695e-01,-1.894725397023356294745610739482799544930458068848e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-1.910923423422765665691258618608117103576660156250e-01,-1.890166241337092323249180481070652604103088378906e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-1.917328975602084484286535825958708301186561584473e-01,-1.885592326627337778077730945369694381952285766602e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-1.923731561428135283797757892898516729474067687988e-01,-1.881003542785555371352756992564536631107330322266e-01,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-1.930131110550314943452576699201017618179321289062e-01,-1.876399779545696866467352492691134102642536163330e-01,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-1.936527551302076322059519952745176851749420166016e-01,-1.871780926494328312070791753285448066890239715576e-01,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-1.942920810695985267546603836308349855244159698486e-01,-1.867146873080864633021036524951341561973094940186e-01,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-1.949310814418830639649371505583985708653926849365e-01,-1.862497508627913855860924741136841475963592529297e-01,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-1.955697486826790953973187470182892866432666778564e-01,-1.857832722341732911708334086142713204026222229004e-01,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-1.962080750940659312764324795352877117693424224854e-01,-1.853152403322794183893051922495942562818527221680e-01,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-1.968460528441125512166820499260211363434791564941e-01,-1.848456440576463910563376202844665385782718658447e-01,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-1.974836739664122819970515365639585070312023162842e-01,-1.843744723023792442262447366374544799327850341797e-01,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-1.981209303596235815625448140053777024149894714355e-01,-1.839017139512418019808848157481406815350055694580e-01,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-1.987578137870175953860751860702293924987316131592e-01,-1.834273578827582962258446741543593816459178924561e-01,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-1.993943158760322353906246917176758870482444763184e-01,-1.829513929703263652726263899239711463451385498047e-01,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-2.000304281178334475654878588102292269468307495117e-01,-1.824738080833414044512608143122633919119834899902e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-2.006661418668835850098730588797479867935180664062e-01,-1.819945920883323797756503381606307812035083770752e-01,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-2.013014483405170806928907722976873628795146942139e-01,-1.815137338501090769060652974076219834387302398682e-01,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-2.019363386185238917747142295411322265863418579102e-01,-1.810312222329208131643696333412663079798221588135e-01,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-2.025708036427405767110343504100455902516841888428e-01,-1.805470461016267236242782701083342544734477996826e-01,1.000000000000000020816681711721685132943093776703e-02
